11;54,5089684;12,1117496;1,83959699;18,39385;0
11;65,761261;6,11409903;13,0655308;20,89645;0
11;74,8523026;5,96062613;8,15966702;13,1219;0
11;75,6094589;9,1151371;0,029368242;11,5245;0
11;63,4305496;12,3197269;0,578674972;15,82609;0
11;67,9616776;8,32909584;7,69134712;18,01491;0
11;60,0117416;9,22750282;13,335227;19,59777;0
11;73,8514786;9,21410561;20,7152672;25,66342;1
11;58,3375549;6,86959219;5,09483385;13,74661;0
11;68,1881104;5,11730337;0,078305751;16,00972;0
11;65,1512756;6,59768057;0,123084925;13,3878;0
11;66,5010452;8,35970497;0,066042811;9,48697;0
11;67,5572205;8,3323307;0,056908257;10,67009;0
11;68,3002167;9,25945473;0,020324685;12,08467;0
11;76,1065216;6,4553771;0,044763528;10,73486;0
11;67,2835846;6,00978994;0,378507316;12,87758;0
11;75,5703201;5,46837759;0,34296912;11,15525;0
11;78,6243744;3,63445425;0,164139643;16,64763;0
11;74,1756973;7,80837393;9,13641262;16,58454;0
11;74,5415421;6,49553823;8,37089348;11,95955;0
12;75,8978882;5,73690176;37,0961609;21,50855;1
12;74,4232101;5,09035635;12,5930176;14,96307;0
12;76,7247696;5,30523062;2,13622308;15,79069;0
12;79,1601486;4,60576773;8,52746868;12,72673;0
12;72,3029251;5,45821524;6,5208745;12,72803;0
12;83,3010788;3,17659903;4,14782715;9,84722;0
12;73,894371;2,85723257;0,54420048;8,89376;0
12;68,7394943;2,13909292;0,009917532;19,48646;0
12;73,2577362;2,51729727;0,102032214;28,14196;0
12;72,1853561;4,04549551;0,070956536;18,86122;0
12;67,5210419;2,8248229;0,107804097;8,69367;0
12;52,5561104;3,63179922;0,011477063;16,78687;0
12;54,8121719;7,31441641;0,064441145;19,86372;0
12;60,8008614;6,56685781;0,244555801;17,22229;0
12;53,7008324;4,95391226;0,254288971;16,25679;0
12;74,2862701;2,56661367;25,2026253;19,13195;1
12;77,1261749;2,36367178;3,37350631;11,8678;0
12;61,5276642;5,46477652;0,168649286;10,81587;0
12;64,642601;8,75274086;0,171671003;16,27235;0
12;77,3489075;5,26760244;0,177950978;14,99423;0
12;50,868885;3,61760855;1,18327749;20,39379;0
12;59,3038139;7,14809561;0,209988534;22,38598;0
12;55,1544228;9,55626869;0,089407459;19,92131;0
12;58,9793854;8,53609657;0,011339273;18,49695;0
12;69,5408707;5,11354971;0,443530589;12,37929;0
12;61,9503975;1,46346438;3,19686604;24,3415;0
12;55,2843437;-2,78983164;6,24248648;18,98897;0
12;74,019722;-3,03693247;11,6516094;28,85063;0
12;67,877655;-4,74869394;3,9711082;31,85151;0
12;78,3437653;-7,84848642;0,000835904;28,67942;0
12;86,5334778;-5,4309144;0,03190152;33,16347;0
1;69,9015045;-1,1384033;0,496850789;20,7957;0
1;68,9852676;4,42067862;4,32705069;15,31857;0
1;74,0594406;5,19619131;6,48510218;19,7554;0
1;60,1493149;3,14125967;0,872951627;27,89926;0
1;66,8297119;-2,49057627;27,871891;25,40136;1
1;61,0314217;-1,22028196;0,017169099;22,53539;0
1;64,8161163;1,70461428;0,2791875;11,84855;0
1;62,2292557;-1,44211423;1,00159574;12,17958;0
1;78,4035797;7,40758657;6,91596174;22,15825;0
1;63,281311;8,89907265;4,68449211;26,6008;0
1;63,0682831;6,6986022;10,6609764;24,52663;0
1;57,5736542;1,7030884;0,06565433;20,22616;0
1;57,6231918;6,11187124;0,04929756;19,47224;0
1;52,7667618;7,55803823;0,254880041;17,3272;0
1;48,0208588;6,75396109;0,4811804;14,03792;0
1;65,9014816;7,05611563;0,420806795;20,12016;0
1;69,5559616;3,20784903;4,63644123;30,19889;0
1;72,3923798;1,99273074;36,7545433;19,30557;1
1;69,3060303;0,98412478;11,2722626;11,76265;0
1;71,0529709;2,05721426;4,84134674;15,72578;0
1;62,5446205;2,41820669;5,0881238;12,15338;0
1;58,4587364;5,29515982;2,47821355;17,46747;0
1;65,8791656;3,36702871;6,71306133;20,55001;0
1;67,4288101;1,73470461;1,60120332;21,83435;0
1;68,2065048;-0,167761236;2,2076726;25,07211;0
1;64,01548;0,737054467;0,046745881;18,36108;0
1;70,248909;1,96001589;2,63903761;13,43873;0
1;69,4146576;-0,227453619;1,10399985;18,63388;0
1;51,8750877;2,11928701;19,9912739;19,1719;0
1;59,1648064;3,91356802;20,7620697;39,83069;1
1;50,0476875;2,46904898;7,08582306;19,09952;0
2;68,4118576;-0,04425659;22,3396301;15,67141;1
2;64,1168442;-1,23395383;2,29716396;13,67033;0
2;58,4035378;-0,244146734;3,74159932;17,98322;0
2;67,0138474;1,20678103;14,0548763;18,11906;0
2;61,1172981;-0,621435523;8,94251823;23,2624;0
2;56,5951843;4,88631582;25,4553871;23,82714;1
2;66,0409851;-0,899298072;4,06060934;19,14112;0
2;66,3597107;-1,33469236;6,72536993;23,28894;0
2;59,6549911;-2,00125742;2,1977396;30,19924;0
2;69,7353592;0,478265375;0,004117835;25,98537;0
2;71,4916077;2,59310293;0,058766477;17,48081;0
2;65,2339249;4,44793081;0,000906268;13,68383;0
2;65,090416;5,09679556;0,000179234;10,04298;0
2;63,3982506;5,31817007;0,000908815;12,71477;0
2;61,3875389;4,51500845;0,016014703;14,09658;0
2;57,5031891;6,43773794;0,067033619;14,9745;0
2;57,3866158;2,85149527;0,00262309;22,14058;0
2;37,023632;3,62371206;0,006669275;21,16414;0
2;38,7863197;5,5451293;0,053776119;9,81274;0
2;35,4519997;9,32827187;1,08293831;10,10347;0
2;41,2356377;8,92836952;4,6287241;23,82641;0
2;81,3027191;4,07128286;21,4393806;28,66049;1
2;71,7958527;7,39248037;3,3236928;15,12382;0
2;65,9142609;5,12847281;13,5828037;15,92739;0
2;70,2493134;1,62584841;4,97700453;21,51022;0
2;66,1054077;3,43129873;1,59481239;14,51743;0
2;69,7145767;1,9596802;0,485255599;14,45805;0
2;69,1907578;6,84365225;0,374958336;14,00569;0
3;60,1196289;7,0360961;1,2791065;15,15845;0
3;53,3297272;5,09066153;17,4081078;26,54927;0
3;48,9758835;5,11477041;0,362078547;18,48956;0
3;68,3867874;6,62517691;13,0518332;18,14104;0
3;61,1431808;5,13729239;52,8810196;43,18457;1
3;57,8094597;3,56603384;1,92399979;39,52438;0
3;54,5295982;5,06121206;5,75256634;34,59128;0
3;66,1343689;5,75005484;0,582637727;27,64726;0
3;71,2232742;5,98732901;0,294723332;17,49241;0
3;60,3363113;5,76320791;3,67187715;15,19859;0
3;61,4174385;8,14455605;4,45962334;16,64416;0
3;70,1059723;2,07418203;2,39710402;25,13381;0
3;74,476944;4,88335562;1,38708198;16,54411;0
3;65,7044601;4,22872305;0,038657211;12,1056;0
3;50,7877808;7,06020498;0,536247671;14,85972;0
3;58,4274292;9,76439857;0,664789736;16,43191;0
3;51,7534599;8,89626503;0,845675707;16,20204;0
3;58,6443138;6,88756704;0,180904269;13,52959;0
3;51,7111244;5,02059317;0,166033328;17,59853;0
3;41,106781;7,93868399;0,050237961;14,41527;0
3;37,328373;9,90944862;0,299921066;18,73955;0
3;38,7742157;9,1007328;5,95476437;16,62781;0
3;56,9687576;9,08111;0,378971517;16,68508;0
3;60,951664;11,1285648;0,138613462;14,8789;0
3;78,5;10,7250004;12,3746347;27,20207;0
3;53,5726662;12,760004;1,62654054;19,03329;0
3;69,0831833;11,5618229;1,05191636;22,6484;0
3;56,5410995;8,36611366;1,38829947;33,92726;0
3;52,6450272;9,09969521;0,27447632;16,41879;0
3;50,6980133;11,2847538;12,4403563;23,23083;0
3;49,7386627;12,4554691;3,2427938;23,76815;0
4;70,1203003;9,24358559;4,05095768;19,15892;0
4;35,7602997;8,41521645;0,60938561;20,89943;0
4;49,654171;6,63692617;0,047722239;21,25444;0
4;50,3671608;6,77385855;3,56558061;13,88937;0
4;64,0062408;7,53142691;11,033968;26,51869;0
4;53,364666;6,33480215;1,14158273;29,47404;0
4;60,1085892;7,30965567;1,22842216;31,50933;0
4;65,0962448;6,46706533;0,064794302;23,99873;0
4;51,9655457;10,6404362;0,036292575;19,36329;0
4;34,1835899;14,3486271;0,047796015;12,80965;0
4;38,948597;15,2701664;0,271275192;16,89272;0
4;45,3125801;15,7807865;0,60464406;14,92906;0
4;43,145153;15,7763615;0,209633797;11,18698;0
4;35,0211563;14,3914127;1,78818274;15,84461;0
4;39,6976776;16,9205265;0,40110442;12,93377;0
4;39,0696144;17,9201298;0,243497863;20,85143;0
4;56,0867004;14,2202091;2,62042236;23,7365;0
4;66,3372955;10,9213505;3,96647167;19,28467;0
4;48,0323181;8,47252846;0,048710357;17,64332;0
4;37,0994606;12,1779118;0,049530115;17,57267;0
4;37,9593506;13,3013248;0,144653901;22,12656;0
4;36,5959816;14,9524784;0,071141854;19,23402;0
4;32,319706;16,0832157;0,287505716;16,55845;0
4;61,3825493;13,1825809;4,8582139;17,01005;0
4;55,2419548;14,9899845;0,039543089;12,42356;0
4;44,6878853;17,2195377;0,150108367;15,36342;0
4;51,2057266;16,6147404;1,53783858;22,12177;0
4;54,0166321;14,1254215;6,00892973;19,41582;0
4;50,5859718;13,3725224;0,155838475;20,1294;0
4;48,3460159;15,5464725;1,28573692;11,60207;0
5;45,2519836;16,0259037;3,4715271;21,73885;0
5;65,239212;15,558466;7,58390474;17,23382;0
5;55,5506363;16,6771793;0,196746379;12,22056;0
5;55,471386;20,3740788;0,268158793;12,74814;0
5;37,9506035;22,6691227;0,125664815;16,32478;0
5;37,4165459;23,9214725;1,90863609;16,91608;0
5;51,9826584;18,9832096;0,323917031;17,52381;0
5;44,7127686;19,0508366;0,035812926;15,39473;0
5;43,2792816;19,5580692;1,78594887;15,39233;0
5;47,2711487;16,6388187;1,77153754;22,54002;0
5;41,6018257;15,7317448;0,003024761;22,54961;0
5;45,5365486;17,9781742;0,052272648;12,3555;0
5;41,4970703;22,0998783;0,104087524;14,49864;0
5;47,8082275;19,4917545;9,19500446;18,37867;0
5;46,1492157;19,925806;5,09635735;19,22388;0
5;52,7999573;18,7221928;1,59377944;14,46555;0
5;49,4079819;19,3257084;0,093856305;16,56527;0
5;48,2227211;21,2710819;1,98326135;15,46142;0
5;42,8679047;21,897028;15,7023077;10,5854;0
5;42,7605171;22,485651;2,74582052;15,02398;0
5;69,2111206;15,8353825;6,08765173;16,84884;0
5;64,978653;16,5706425;18,8981056;17,92945;0
5;52,5738678;15,2156925;2,92105699;13,10999;0
5;60,5885925;13,239893;8,41167831;12,81602;0
5;60,0863342;12,1012821;15,3155184;14,79692;0
5;65,0686646;14,0665836;1,56746292;16,53367;0
5;51,865097;14,6997013;0,255700618;25,508;0
5;52,9558029;13,7901554;0,019420197;17,55282;0
5;39,6731529;18,0705509;0,004499511;12,17837;0
5;37,2276154;20,2037601;0,067733869;10,75754;0
5;46,4840355;20,1690617;0,671310127;10,05266;0
6;41,3969193;21,9438725;3,16529346;8,0619;0
6;42,7938805;22,4306889;0,287448704;9,72372;0
6;39,8356667;23,9078922;0,027577568;11,04599;0
6;44,3784332;23,2519779;0,289843321;14,70976;0
6;50,0376778;23,0651188;0,406954795;17,47438;0
6;47,8990479;22,9412785;0,640913963;13,83202;0
6;42,2492332;23,155756;0,00449932;16,78154;0
6;42,1795769;22,2025394;2,07367015;13,94506;0
6;45,218174;22,0837345;1,73282874;11,64504;0
6;52,3574524;21,9269962;5,4884572;13,04718;0
6;47,8474922;22,8426456;3,2817626;11,39921;0
6;42,534462;24,6920719;1,13044882;11,9431;0
6;45,0419502;23,373621;1,39785576;15,26606;0
6;42,1937485;24,1216068;5,5369668;18,97202;0
6;44,7562141;22,9078312;1,09037423;16,06412;0
6;54,8217316;21,0071659;1,68505204;12,89615;0
6;54,6569748;18,0820866;13,8792658;18,30676;0
6;56,184185;18,6560307;0,290063143;19,03823;0
6;48,0075111;20,2446232;6,26449251;12,66099;0
6;54,6320992;16,4253788;2,75390387;15,0173;0
6;49,3042336;16,2721195;0,099376693;16,50509;0
6;42,561573;18,4941044;0,02153066;11,34697;0
6;41,9244919;22,2449284;2,17831969;18,33219;0
6;63,2094574;17,8569279;10,8491898;15,4262;0
6;43,9842796;17,8937931;0,084276907;16,22668;0
6;44,5168953;19,5738163;0,259099424;21,07118;0
6;44,2219086;21,1160221;1,48062027;15,6529;0
6;59,2782059;18,9134769;3,71762919;16,93247;0
6;51,8309364;20,4566898;0,570940018;15,41694;0
6;43,7932281;20,7871037;0,01940673;15,9528;0
7;42,3996277;22,4690495;0,02486169;12,90142;0
7;42,8050957;24,8277531;0,001138473;10,38486;0
7;44,3858528;24,1655827;0,002720262;16,2742;0
7;41,4786873;24,4047184;0,000128752;11,43379;0
7;41,8923073;26,062067;0,000498498;9,33239;0
7;40,5635033;27,7874699;0,000577841;10,19785;0
7;37,183136;29,3638554;0,023382641;10,39764;0
7;38,9694366;28,6349125;0,766670406;15,16509;0
7;53,617012;22,4276981;0,229880109;17,48811;0
7;41,4562263;22,1406803;0,302965343;19,69677;0
7;35,0604477;25,14007;0,003608253;10,68916;0
7;35,270977;26,0556278;0,014946035;11,29243;0
7;48,2265396;24,0219669;2,34410381;13,41945;0
7;44,7102585;24,7129459;0,052936088;13,27798;0
7;45,9886017;25,6561527;0,002085976;11,18399;0
7;41,1422424;28,4654789;0,243547291;10,0531;0
7;42,0302429;28,2088871;0,609212697;10,29261;0
7;39,6299286;28,9206486;1,63610506;10,11226;0
7;37,0949287;29,5450993;0,00619508;11,47237;0
7;42,7498512;28,637476;0,023840463;13,94242;0
7;37,7873764;29,4477787;0,001757926;14,42577;0
7;37,8433685;29,0563908;1,12906098;12,19107;0
7;39,5092163;28,8747807;16,96488;11,53436;0
7;42,8609619;26,2480106;2,49353862;11,82345;0
7;40,3950768;27,9893131;4,18620586;11,73915;0
7;53,9029579;22,9952335;1,27607715;12,68548;0
7;50,6294365;24,6321049;0,208536595;13,07099;0
7;44,4709473;25,4701481;0,005145446;10,72581;0
7;51,9626274;25,5608768;0,006918093;11,44863;0
7;55,1107483;24,4657536;0,132982597;12,81627;0
7;59,4583321;22,2671452;17,0561543;14,6881;0
8;49,7173538;25,652216;0,129346818;12,45353;0
8;48,5012512;25,7389469;8,00389099;12,54749;0
8;53,5230408;24,9458561;10,0857172;11,21035;0
8;52,4294548;25,6386356;0,807355165;10,59234;0
8;45,7012672;26,1396732;0,395718962;13,61328;0
8;42,2075157;27,8822575;1,89805186;15,43949;0
8;43,4001808;28,1142521;1,6215117;15,43153;0
8;36,5986404;28,7514591;0,661390841;16,22782;0
8;37,2737083;25,9169559;0,169560581;15,2376;0
8;37,5312996;25,9540653;1,45007491;11,06114;0
8;39,7612648;25,5114079;1,72472477;9,79553;0
8;35,8887825;27,8246403;0,335251957;13,56853;0
8;34,1979637;27,9188175;0,110959455;12,98111;0
8;37,6943207;27,8512516;2,85409451;10,00222;0
8;40,0768127;26,4651432;9,96500301;11,48622;0
8;42,9667397;25,1047306;28,6517696;13,17803;1
8;60,4517441;20,2557316;2,02836061;16,62757;0
8;49,2887802;21,9642277;0,249014735;11,37921;0
8;47,7389603;22,455225;8,0627594;9,34974;0
8;51,1173325;19,9681339;0,545337915;12,30553;0
8;56,3907623;17,7117558;0,856009603;14,96807;0
8;55,6131744;19,1266422;2,00357485;13,37124;0
8;53,3890724;19,7270451;0,066060983;9,96527;0
8;46,3271255;23,8587894;0,145443484;11,96621;0
8;56,1902809;22,6021366;3,04240584;12,82847;0
8;58,5657692;23,3293705;0,334097385;13,36011;0
8;47,6247787;25,1822147;0,001400574;9,6359;0
8;46,5207939;25,5139103;0,000291033;10,62127;0
8;43,0402489;27,0593204;0,000180471;13,01289;0
8;41,2674255;27,8342838;0,00072467;11,49909;0
8;40,1614647;27,8272648;0,001268869;11,90164;0
9;41,6078568;26,3694401;0,000915097;12,22231;0
9;41,8282356;25,5872135;0,244266003;10,81244;0
9;45,1751099;24,226984;0,126744226;11,19892;0
9;51,3015213;23,8065434;3,41251755;12,5064;0
9;58,0325241;20,45611;17,8286552;18,055;0
9;52,5060463;18,4153385;0,083087906;14,11011;0
9;47,791172;17,1589909;0,062013235;16,46533;0
9;50,5437622;15,8559513;0,007030786;17,20454;0
9;44,9221535;17,7192631;0,752999902;16,65632;0
9;70,6861115;12,725275;2,96898127;17,51231;0
9;51,2760048;17,1334476;0,102574416;8,93269;0
9;47,8378525;19,9531193;0,010636582;11,03311;0
9;48,8905182;21,4709415;0,085905209;11,83731;0
9;46,785141;23,5074406;0,559240162;21,80091;0
9;50,1737175;24,0762577;0,253977388;19,36594;0
9;51,5415421;25,1585941;0,164933681;21,71934;0
9;35,0136032;27,1669254;0,016642587;20,15567;0
9;33,7910767;28,4678898;0,116076946;13,61175;0
9;44,8818588;24,5101261;2,08150673;12,85826;0
9;58,4225693;16,9099979;23,0334721;19,47751;1
9;58,0862007;17,1633549;0,11904455;23,3833;0
9;56,4004784;19,6754093;0,010696811;13,01731;0
9;47,3355026;20,6809025;0,151681364;13,87907;0
9;57,3366776;17,2117252;22,7291985;15,12618;1
9;64,8942871;14,399683;2,81613493;11,03013;0
9;58,4475021;14,7297916;0,137133121;16,70656;0
9;58,4183311;14,0600529;3,44708204;19,98095;0
9;71,571579;12,9553471;1,31730938;23,28054;0
9;70,4733276;14,2151127;0,024526004;20,69361;0
9;59,9259415;14,6139469;0,172959819;20,25597;0
10;53,7460861;16,7031193;0,184177414;16,98329;0
10;53,4509048;17,6463566;0,244568571;14,37336;0
10;58,1947708;17,0664921;1,4648062;13,9595;0
10;57,5765953;17,0834599;1,96969485;15,07928;0
10;52,0330734;16,1846561;4,0623455;12,2308;0
10;62,1759186;16,8924503;5,83563662;8,47628;0
10;64,5013199;12,5532475;7,4146142;12,68744;0
10;71,6116486;12,437006;3,31789255;10,78062;0
10;62,7562561;13,4322147;0,405196816;10,12771;0
10;49,75;14,2250004;36,0696487;22,59451;1
10;83,3739777;10,012598;24,3531284;20,13311;1
10;64,4294739;12,7574711;0,017703056;11,51589;0
10;66,8626251;14,5320988;5,63598967;15,08422;0
10;66,9747314;13,0455265;51,9241524;28,14323;1
10;68,9520569;12,4826603;50,6474495;28,36541;1
10;64,4561615;13,3721561;7,03071594;14,21261;0
10;63,5048027;12,2893925;2,09952068;11,7116;0
10;58,3586197;13,9677067;1,14613056;10,95176;0
10;63,4137306;14,2656193;36,5462837;16,4938;1
10;56,6876564;8,71175575;0,003114123;17,35603;0
10;64,047348;9,62990761;0,175878957;19,60081;0
10;70,3913803;8,84041786;2,38266444;30,91816;0
10;64,3896637;10,2514286;0,132161304;27,03354;0
10;59,6312447;13,2357426;0,000432436;16,95347;0
10;44,640377;14,8684635;0,20151867;10,67668;0
10;56,4062881;14,6953983;0,197368354;12,14962;0
10;50,586937;14,1438236;0,00212678;11,40593;0
10;45,64291;13,7571354;0,353206843;12,54856;0
10;56,5549088;12,8065128;1,53703725;14,88146;0
10;55,625042;10,8879032;0,028052649;19,54562;0
10;58,605175;10,9262638;0,004076537;23,73355;0
11;62,1441193;9,34676552;0,00069932;19,85088;0
11;52,9969635;11,9668217;0,000273855;10,32468;0
11;42,1372185;14,4276676;0,000391292;9,68983;0
11;45,6716309;14,8839664;0,003875451;9,82908;0
11;54,8964767;12,9222965;0,003710855;9,62982;0
11;55,7653236;12,5154057;0,00227668;12,16437;0
11;51,6058388;12,7000065;0,0032942;13,67591;0
11;60,9555779;13,8200321;0,012208871;12,88462;0
11;44,5407982;16,865839;0,004369289;15,74655;0
11;50,080513;15,3151493;0,256569833;12,91741;0
11;53,057354;15,4732304;0,008161783;11,77156;0
11;56,6301613;13,625391;0,000613345;11,46739;0
11;50,6609154;13,5170536;0,002922971;11,13593;0
11;58,9679794;9,51568031;0,002358184;14,73366;0
11;48,9664078;10,5937443;0,221056536;15,9566;0
11;52,2482758;12,0901432;0,006113807;13,35779;0
11;45,0436745;12,327631;0,02892359;16,41454;0
11;51,8046951;12,8195744;0,051511075;16,15929;0
11;51,4535294;11,3669376;0,001864135;15,22877;0
11;50,1418228;11,3334904;1,01182055;27,58788;0
11;62,4169006;7,77983999;43,2936287;33,57727;1
11;78,7845612;2,55733633;2,99567771;20,21827;0
11;66,4811935;3,44753408;1,24521387;11,21819;0
11;69,0751724;1,21132815;3,94767761;13,71629;0
11;78,9541168;3,36629629;0,960122406;12,32008;0
11;71,287796;-1,85892332;1,829193;24,21304;0
11;58,2014046;2,55669546;3,70005393;28,88999;0
11;73,2537231;2,8067565;2,91871572;13,45404;0
11;58,5685234;5,19799185;0,33062607;16,85213;0
11;55,5682449;7,94359732;3,40091252;20,23764;0
12;59,6838264;6,09291983;0,973695576;17,34283;0
12;61,5095749;8,87627602;0,33281979;10,74957;0
12;57,0087967;9,41423988;0,32901454;8,94638;0
12;54,0408897;9,6920414;0,124610737;9,31591;0
12;53,8008995;9,15233803;0,158843577;8,97882;0
12;64,0997925;8,2769413;0,072286263;11,69028;0
12;60,2918816;7,81380606;0,105279692;10,59666;0
12;59,6394844;5,66655874;0,103694402;10,74312;0
12;69,1136551;5,46398306;0,059609611;9,38319;0
12;68,4553375;2,90480947;0,121993124;18,32336;0
12;60,8533936;5,36974478;0,074871749;12,63857;0
12;47,3666954;8,11992836;0,079871304;8,98571;0
12;57,7527428;6,90737295;0,228479907;13,71715;0
12;61,1038818;6,2230773;0,073393256;8,76658;0
12;68,9636078;3,70162344;0,061016522;7,93513;0
12;72,4082794;2,68599844;0,042218376;15,03155;0
12;57,7824402;5,09020376;0,013646722;12,37037;0
12;61,1543884;7,28713369;0,196675614;9,04223;0
12;66,0277481;7,72954702;0,087270662;11,13922;0
12;71,7793961;7,5329833;0,055525702;11,95311;0
12;61,4072075;8,76397133;0,028321389;16,33586;0
12;70,4683456;8,34508705;0,077133022;12,48285;0
12;68,0900726;10,4891605;0,094534904;13,15676;0
12;75,2374039;7,87197256;0,010920666;10,66275;0
12;69,4489136;8,27974892;0,036419734;13,07823;0
12;51,9358711;9,32412148;0,058036525;13,56139;0
12;54,9960518;9,49578285;0,010579208;9,85712;0
12;50,816143;8,48491859;0,026340075;8,03546;0
12;68,771698;5,26793814;0,021715192;12,47046;0
12;60,8210106;3,26928091;0,004187793;23,60604;0
12;57,4353561;0,66896975;0,000178089;15,3917;0
1;60,6281471;2,40599966;0,008084032;8,01308;0
1;68,135376;-1,69330442;2,20125079;13,66228;0
1;70,327713;3,48751211;7,34632254;21,18899;0
1;87;-5,9000001;2,71491098;14,92657;0
1;60,9237938;4,58617544;1,04364741;13,07274;0
1;63,132328;3,78682852;10,1605349;14,32334;0
1;64,8867645;1,88601077;0,996264219;20,63404;0
1;55,7146378;5,06719351;0,948334992;19,1947;0
1;67,4700775;6,66103506;7,90803194;27,47095;0
1;67,256073;4,81820059;4,39569807;26,40862;0
1;61,9109802;6,41927481;8,95290089;37,81844;0
1;65,2638168;4,47338247;7,90005445;27,15262;0
1;68,5933914;0,875787377;6,11455059;15,24031;0
1;56,0557251;1,12648928;2,35290742;17,70334;0
1;76,5175018;-2,19629526;12,3019848;19,51206;0
1;56,9293823;-3,10410166;4,0977416;29,3898;0
1;70,7502899;-5,01813364;2,34714961;32,4349;0
1;73,5598526;-6,27988291;0,019904038;25,94918;0
1;50,8095703;-5,65656137;0,075057395;11,22984;0
1;66,9347687;-2,06464243;0,028535862;10,38651;0
1;66,1236649;-1,63297117;0,004781466;13,41923;0
1;59,2133179;-3,19522715;0,004605272;15,50488;0
1;50,0052872;0,492517084;0,927788675;11,70413;0
1;58,5538025;1,89486086;0,15046525;17,00075;0
1;60,8835983;4,81563711;0,045332812;13,8539;0
1;68,929863;8,7489872;0,996350706;13,40066;0
1;60,8699493;10,0633488;0,21130684;16,2028;0
1;57,8821754;8,21306801;0,051602989;17,60115;0
1;67,6279449;7,69548941;0,087203234;13,86608;0
1;52,6008301;8,45730019;0,335012734;20,64367;0
1;77,0737686;10,1459904;2,45622182;24,83725;0
2;59,0928001;11,8986149;0,129475147;19,26684;0
2;41,3297844;15,639307;0,216117173;21,45532;0
2;58,805542;10,4437504;4,71287489;21,83009;0
2;67,8104553;-1,62647092;6,38662672;29,83714;0
2;69,8893967;-0,244116217;0,004147608;20,64284;0
2;68,4603348;4,44545889;0,014038987;15,1592;0
2;46,3918304;7,51131582;2,68875003;24,96998;0
2;57,1384125;8,5508976;1,51550782;29,20858;0
2;58,1562729;8,67040443;3,85893655;30,66429;0
2;65,8605576;6,21212149;11,9368553;36,99406;0
2;60,8226357;4,57537222;0,146415561;11,73265;0
2;63,983387;4,53130484;1,50716376;19,96255;0
2;62,8170776;5,60161734;14,2586222;27,81911;0
2;59,3872719;8,85247231;11,6068583;34,48417;0
2;76,3695679;8,23027992;40,4255524;26,1001;1
2;55,2388573;9,32048988;13,8536167;24,1574;0
2;50,3217468;11,2892704;0,268292248;27,27283;0
2;57,03422735;9,059869525;19,0026073;19,54744;0
2;63,7467079;6,83046865;0,492226869;15,019;0
2;75,4623413;2,8329711;2,13088751;16,69904;0
2;52,1274261;9,10622597;0,471748084;19,2523;0
2;41,6333656;14,3814335;0,392181844;22,87473;0
2;63,2831459;9,57695961;3,23286104;22,34202;0
2;72,2662888;4,86083364;0,792387128;21,03855;0
2;57,3971786;6,59731436;6,73735952;17,57573;0
2;72,3911362;4,08196402;14,4727135;15,97979;0
2;62,1014938;6,45159292;0,740038276;16,73646;0
2;39,2362175;11,287775;5,62372971;26,72856;0
2;46,3557281;13,1838627;42,8780441;24,31099;1
3;68,9679718;5,06051016;9,56290245;16,34747;0
3;75,8976364;5,12957144;0,163134068;14,05759;0
3;71,6412354;3,82091665;9,31921577;19,53988;0
3;68,3457184;3,8565917;1,61433148;16,99702;0
3;45,6393547;10,2227421;1,58433509;29,20011;0
3;52,6828575;8,3328495;30,7037354;21,46252;1
3;65,0328751;5,81969595;6,6739893;14,24272;0
3;63,0040817;5,42958975;0,74716723;12,18134;0
3;61,7140808;5,51226187;0,464517415;17,47856;0
3;78,9841309;1,05538332;12,0628042;17,38931;0
3;75,3712158;3,39412832;2,22990918;13,17643;0
3;65,2354965;6,56395864;0,257245243;22,8598;0
3;60,3681984;6,84288931;1,98097444;31,81704;0
3;54,5506592;5,44069815;0,73800528;27,34816;0
3;51,4259338;4,9833312;0,364325136;11,92881;0
3;58,3904457;6,93630362;0,209920302;17,63802;0
3;44,307045;8,89119911;0,09593492;14,45852;0
3;41,6837463;10,055933;0,084877402;10,92287;0
3;47,1635094;9,73754311;0,170350224;15,9237;0
3;42,3058701;10,9367924;0,231376544;14,66085;0
3;64,925354;9,24294472;12,6504478;14,51954;0
3;68,5813522;11,6742496;15,0393028;18,50528;0
3;57,0984612;7,70461416;26,2974663;32,113;1
3;57,5420876;3,55639029;0,654869139;26,23666;0
3;42,8297272;6,46898794;0,49389559;12,168;0
3;70,8393097;4,74102163;1,94127405;10,96425;0
3;57,0198097;8,51293373;0,136379391;13,44561;0
3;61,7804565;8,84368324;1,53062665;18,35316;0
3;55,0664902;13,1576176;1,64966738;19,4845;0
3;52,9787292;13,4401188;0,367615938;20,83537;0
3;43,9306335;16,5516605;0,225395262;23,23195;0
4;32,3974609;16,9989567;0,346176058;22,03577;0
4;39,5095863;17,7304935;0,35660246;14,9343;0
4;38,979248;18,2097721;0,088666469;13,4367;0
4;35,617836;18,3061771;0,033699233;16,12709;0
4;33,6547203;19,059351;0,081472687;14,2386;0
4;36,6086769;18,4667606;0,069853291;12,52152;0
4;31,3199615;17,7611942;0,350967169;12,32283;0
4;59,5975761;13,1881046;16,0183144;14,11453;0
4;70,5406799;8,55486488;6,75905132;10,97132;0
4;64,7282944;11,3313847;0,559420168;14,98958;0
4;53,7230797;14,2566471;0,009429401;13,85442;0
4;42,494812;17,320673;0,040488526;17,59334;0
4;44,4134026;17,4687138;0,929549158;22,74842;0
4;51,9724541;14,0700321;8,71542358;21,00136;0
